"Livingston, MI"	26093	0	19274	0000	0000	0	20863	0000	0000	0	26725	0000	0000	0	38233	0000	0000	0	58967	0000	0000	0	100289	0000	0000	0	115645	0000	0000	0	156951	0000	0000	0	180967	0000	0000	0	58967	0000	0000
"Luce, MI"	26095	0	6528	0000	0000	0	7423	0000	0000	0	8147	0000	0000	0	7827	0000	0000	0	6789	0000	0000	0	6659	0000	0000	0	5763	0000	0000	0	7024	0000	0000	0	6631	0000	0000	0	6789	0000	0000
"Mackinac, MI"	26097	0	8783	0000	0000	0	9438	0000	0000	0	9287	0000	0000	0	10853	0000	0000	0	9660	0000	0000	0	10178	0000	0000	0	10674	0000	0000	0	11943	0000	0000	0	11113	0000	0000	0	9660	0000	0000
"Macomb, MI"	26099	0	77146	0000	0000	0	107638	0000	0000	0	184961	0000	0000	0	405804	0000	0000	0	625309	0000	0000	0	694600	0000	0000	0	717400	0000	0000	0	788149	0000	0000	0	840978	0000	0000	0	626204	0000	0000
"Manistee, MI"	26101	0	17409	0000	0000	0	18450	0000	0000	0	18524	0000	0000	0	19042	0000	0000	0	20094	0000	0000	0	23019	0000	0000	0	21265	0000	0000	0	24527	0000	0000	0	24733	0000	0000	0	20393	0000	0000
"Marquette, MI"	26103	0	44076	0000	0000	0	47144	0000	0000	0	47654	0000	0000	0	56154	0000	0000	0	64686	0000	0000	0	74101	0000	0000	0	70887	0000	0000	0	64634	0000	0000	0	67077	0000	0000	0	64686	0000	0000
"Mason, MI"	26105	0	18756	0000	0000	0	19378	0000	0000	0	20474	0000	0000	0	21929	0000	0000	0	22612	0000	0000	0	26365	0000	0000	0	25537	0000	0000	0	28274	0000	0000	0	28705	0000	0000	0	22612	0000	0000
"Mecosta, MI"	26107	0	15738	0000	0000	0	16902	0000	0000	0	18968	0000	0000	0	21051	0000	0000	0	27992	0000	0000	0	36961	0000	0000	0	37308	0000	0000	0	40553	0000	0000	0	42798	0000	0000	0	27992	0000	0000
"Menominee, MI"	26109	0	23652	0000	0000	0	24883	0000	0000	0	25299	0000	0000	0	24685	0000	0000	0	24587	0000	0000	0	26201	0000	0000	0	24920	0000	0000	0	25326	0000	0000	0	24029	0000	0000	0	24587	0000	0000
"Midland, MI"	26111	0	19150	0000	0000	0	27094	0000	0000	0	35662	0000	0000	0	51450	0000	0000	0	63769	0000	0000	0	73578	0000	0000	0	75651	0000	0000	0	82874	0000	0000	0	83629	0000	0000	0	63769	0000	0000
"Missaukee, MI"	26113	0	6992	0000	0000	0	8034	0000	0000	0	7458	0000	0000	0	6784	0000	0000	0	7126	0000	0000	0	10009	0000	0000	0	12147	0000	0000	0	14478	0000	0000	0	14849	0000	0000	0	7126	0000	0000
"Monroe, MI"	26115	0	52485	0000	0000	0	58620	0000	0000	0	75666	0000	0000	0	101120	0000	0000	0	118479	0000	0000	0	134659	0000	0000	0	133600	0000	0000	0	145945	0000	0000	0	152021	0000	0000	0	119215	0000	0000
"Montcalm, MI"	26117	0	27471	0000	0000	0	28581	0000	0000	0	31013	0000	0000	0	35795	0000	0000	0	39660	0000	0000	0	47555	0000	0000	0	53059	0000	0000	0	61266	0000	0000	0	63342	0000	0000	0	39660	0000	0000
"Montmorency, MI"	26119	0	2814	0000	0000	0	3840	0000	0000	0	4125	0000	0000	0	4424	0000	0000	0	5247	0000	0000	0	7492	0000	0000	0	8936	0000	0000	0	10315	0000	0000	0	9765	0000	0000	0	5247	0000	0000
"Muskegon, MI"	26121	0	84630	0000	0000	0	94501	0000	0000	0	121545	0000	0000	0	149943	0000	0000	0	157426	0000	0000	0	157589	0000	0000	0	158983	0000	0000	0	170200	0000	0000	0	172188	0000	0000	0	157426	0000	0000
"Newaygo, MI"	26123	0	17029	0000	0000	0	19286	0000	0000	0	21567	0000	0000	0	24160	0000	0000	0	27992	0000	0000	0	34917	0000	0000	0	38202	0000	0000	0	47874	0000	0000	0	48460	0000	0000	0	27992	0000	0000
"Oakland, MI"	26125	0	211251	0000	0000	0	254068	0000	0000	0	396001	0000	0000	0	690259	0000	0000	0	907871	0000	0000	0	1011793	0000	0000	0	1083592	0000	0000	0	1194156	0000	0000	0	1202362	0000	0000	0	907871	0000	0000
"Oceana, MI"	26127	0	13805	0000	0000	0	14812	0000	0000	0	16105	0000	0000	0	16547	0000	0000	0	17984	0000	0000	0	22002	0000	0000	0	22454	0000	0000	0	26873	0000	0000	0	26570	0000	0000	0	17984	0000	0000
"Ogemaw, MI"	26129	0	6595	0000	0000	0	8720	0000	0000	0	9345	0000	0000	0	9680	0000	0000	0	11903	0000	0000	0	16436	0000	0000	0	18681	0000	0000	0	21645	0000	0000	0	21699	0000	0000	0	11903	0000	0000
"Ontonagon, MI"	26131	0	11114	0000	0000	0	11359	0000	0000	0	10282	0000	0000	0	10584	0000	0000	0	10548	0000	0000	0	9861	0000	0000	0	8854	0000	0000	0	7818	0000	0000	0	6780	0000	0000	0	10548	0000	0000
"Osceola, MI"	26133	0	12806	0000	0000	0	13309	0000	0000	0	13797	0000	0000	0	13595	0000	0000	0	14838	0000	0000	0	18928	0000	0000	0	20146	0000	0000	0	23197	0000	0000	0	23528	0000	0000	0	14838	0000	0000
"Oscoda, MI"	26135	0	1728	0000	0000	0	2543	0000	0000	0	3134	0000	0000	0	3447	0000	0000	0	4726	0000	0000	0	6858	0000	0000	0	7842	0000	0000	0	9418	0000	0000	0	8640	0000	0000	0	4726	0000	0000
"Otsego, MI"	26137	0	5554	0000	0000	0	5827	0000	0000	0	6435	0000	0000	0	7545	0000	0000	0	10422	0000	0000	0	14993	0000	0000	0	17957	0000	0000	0	23301	0000	0000	0	24164	0000	0000	0	10422	0000	0000
"Ottawa, MI"	26139	0	54858	0000	0000	0	59660	0000	0000	0	73751	0000	0000	0	98719	0000	0000	0	128181	0000	0000	0	157174	0000	0000	0	187768	0000	0000	0	238314	0000	0000	0	263801	0000	0000	0	128181	0000	0000
"Presque Isle, MI"	26141	0	11330	0000	0000	0	12250	0000	0000	0	11996	0000	0000	0	13117	0000	0000	0	12836	0000	0000	0	14267	0000	0000	0	13743	0000	0000	0	14411	0000	0000	0	13376	0000	0000	0	12836	0000	0000
"Roscommon, MI"	26143	0	2055	0000	0000	0	3668	0000	0000	0	5916	0000	0000	0	7200	0000	0000	0	9892	0000	0000	0	16374	0000	0000	0	19776	0000	0000	0	25469	0000	0000	0	24449	0000	0000	0	9892	0000	0000
"Saginaw, MI"	26145	0	120717	0000	0000	0	130468	0000	0000	0	153515	0000	0000	0	190752	0000	0000	0	219743	0000	0000	0	228059	0000	0000	0	211946	0000	0000	0	210039	0000	0000	0	200169	0000	0000	0	219743	0000	0000
"St. Clair, MI"	26147	0	67563	0000	0000	0	76222	0000	0000	0	91599	0000	0000	0	107201	0000	0000	0	120175	0000	0000	0	138802	0000	0000	0	145607	0000	0000	0	164235	0000	0000	0	163040	0000	0000	0	119280	0000	0000
"St. Joseph, MI"	26149	0	30618	0000	0000	0	31749	0000	0000	0	35071	0000	0000	0	42332	0000	0000	0	47392	0000	0000	0	56083	0000	0000	0	58913	0000	0000	0	62422	0000	0000	0	61295	0000	0000	0	47392	0000	0000
"Sanilac, MI"	26151	0	27751	0000	0000	0	30114	0000	0000	0	30837	0000	0000	0	32314	0000	0000	0	34889	0000	0000	0	40789	0000	0000	0	39928	0000	0000	0	44547	0000	0000	0	43114	0000	0000	0	35181	0000	0000
"Schoolcraft, MI"	26153	0	8451	0000	0000	0	9524	0000	0000	0	9148	0000	0000	0	8953	0000	0000	0	8226	0000	0000	0	8575	0000	0000	0	8302	0000	0000	0	8903	0000	0000	0	8485	0000	0000	0	8226	0000	0000
"Shiawassee, MI"	26155	0	39517	0000	0000	0	41207	0000	0000	0	45967	0000	0000	0	53446	0000	0000	0	63075	0000	0000	0	71140	0000	0000	0	69770	0000	0000	0	71687	0000	0000	0	70648	0000	0000	0	63075	0000	0000
"Tuscola, MI"	26157	0	32934	0000	0000	0	35694	0000	0000	0	38258	0000	0000	0	43305	0000	0000	0	48603	0000	0000	0	56961	0000	0000	0	55498	0000	0000	0	58266	0000	0000	0	55729	0000	0000	0	48603	0000	0000
"Van Buren, MI"	26159	0	32637	0000	0000	0	35111	0000	0000	0	39184	0000	0000	0	48395	0000	0000	0	56173	0000	0000	0	66814	0000	0000	0	70060	0000	0000	0	76263	0000	0000	0	76258	0000	0000	0	56173	0000	0000
"Washtenaw, MI"	26161	0	65530	0000	0000	0	80810	0000	0000	0	134606	0000	0000	0	172440	0000	0000	0	234103	0000	0000	0	264748	0000	0000	0	282937	0000	0000	0	322895	0000	0000	0	344791	0000	0000	0	234103	0000	0000
"Wayne, MI"	26163	0	1888946	0000	0000	0	2015623	0000	0000	0	2435235	0000	0000	0	2666297	0000	0000	0	2666751	0000	0000	0	2337891	0000	0000	0	2111687	0000	0000	0	2061162	0000	0000	0	1820584	0000	0000	0	2670368	0000	0000
"Wexford, MI"	26165	0	16827	0000	0000	0	17976	0000	0000	0	18628	0000	0000	0	18466	0000	0000	0	19717	0000	0000	0	25102	0000	0000	0	26360	0000	0000	0	30484	0000	0000	0	32735	0000	0000	0	19717	0000	0000
MINNESOTA	27000	0	2563953	0000	0000	0	2792300	0000	0000	0	2982483	0000	0000	0	3413864	0000	0000	0	3804971	0000	0000	0	4075970	0000	0000	0	4375099	0000	0000	0	4919479	0000	0000	0	5303925	0000	0000	0	3806103	0000	0000
"Aitkin, MN"	27001	0	15009	0000	0000	0	17865	0000	0000	0	14327	0000	0000	0	12162	0000	0000	0	11403	0000	0000	0	13404	0000	0000	0	12425	0000	0000	0	15301	0000	0000	0	16202	0000	0000	0	11403	0000	0000
"Anoka, MN"	27003	0	18415	0000	0000	0	22443	0000	0000	0	35579	0000	0000	0	85916	0000	0000	0	154556	0000	0000	0	195998	0000	0000	0	243641	0000	0000	0	298084	0000	0000	0	330844	0000	0000	0	154712	0000	0000
"Becker, MN"	27005	0	22503	0000	0000	0	26562	0000	0000	0	24836	0000	0000	0	23959	0000	0000	0	24372	0000	0000	0	29336	0000	0000	0	27881	0000	0000	0	30000	0000	0000	0	32504	0000	0000	0	24372	0000	0000
"Beltrami, MN"	27007	0	20707	0000	0000	0	26107	0000	0000	0	24962	0000	0000	0	23425	0000	0000	0	26373	0000	0000	0	30982	0000	0000	0	34384	0000	0000	0	39650	0000	0000	0	44442	0000	0000	0	26373	0000	0000
"Benton, MN"	27009	0	15056	0000	0000	0	16106	0000	0000	0	15911	0000	0000	0	17287	0000	0000	0	20841	0000	0000	0	25187	0000	0000	0	30185	0000	0000	0	34226	0000	0000	0	38451	0000	0000	0	20841	0000	0000
"Big Stone, MN"	27011	0	9838	0000	0000	0	10447	0000	0000	0	9607	0000	0000	0	8954	0000	0000	0	7941	0000	0000	0	7716	0000	0000	0	6285	0000	0000	0	5820	0000	0000	0	5269	0000	0000	0	7941	0000	0000
"Blue Earth, MN"	27013	0	33847	0000	0000	0	36203	0000	0000	0	38327	0000	0000	0	44385	0000	0000	0	52322	0000	0000	0	52314	0000	0000	0	54044	0000	0000	0	55941	0000	0000	0	64013	0000	0000	0	52322	0000	0000
"Brown, MN"	27015	0	23428	0000	0000	0	25544	0000	0000	0	25895	0000	0000	0	27676	0000	0000	0	28887	0000	0000	0	28645	0000	0000	0	26984	0000	0000	0	26911	0000	0000	0	25893	0000	0000	0	28887	0000	0000
"Carlton, MN"	27017	0	21232	0000	0000	0	24212	0000	0000	0	24584	0000	0000	0	27932	0000	0000	0	28072	0000	0000	0	29936	0000	0000	0	29259	0000	0000	0	31671	0000	0000	0	35386	0000	0000	0	28072	0000	0000
"Carver, MN"	27019	0	16936	0000	0000	0	17606	0000	0000	0	18155	0000	0000	0	21358	0000	0000	0	28310	0000	0000	0	37046	0000	0000	0	47915	0000	0000	0	70205	0000	0000	0	91042	0000	0000	0	28331	0000	0000
"Cass, MN"	27021	0	15591	0000	0000	0	20646	0000	0000	0	19468	0000	0000	0	16720	0000	0000	0	17323	0000	0000	0	21050	0000	0000	0	21791	0000	0000	0	27150	0000	0000	0	28567	0000	0000	0	17323	0000	0000
"Chippewa, MN"	27023	0	15762	0000	0000	0	16927	0000	0000	0	16739	0000	0000	0	16320	0000	0000	0	15109	0000	0000	0	14941	0000	0000	0	13228	0000	0000	0	13088	0000	0000	0	12441	0000	0000	0	15109	0000	0000
"Chisago, MN"	27025	0	13189	0000	0000	0	13124	0000	0000	0	12669	0000	0000	0	13419	0000	0000	0	17492	0000	0000	0	25717	0000	0000	0	30521	0000	0000	0	41101	0000	0000	0	53887	0000	0000	0	17492	0000	0000
"Clay, MN"	27027	0	23120	0000	0000	0	25337	0000	0000	0	30363	0000	0000	0	39080	0000	0000	0	46585	0000	0000	0	49327	0000	0000	0	50422	0000	0000	0	51229	0000	0000	0	58999	0000	0000	0	46608	0000	0000
"Clearwater, MN"	27029	0	9546	0000	0000	0	11153	0000	0000	0	10204	0000	0000	0	8864	0000	0000	0	8013	0000	0000	0	8761	0000	0000	0	8309	0000	0000	0	8423	0000	0000	0	8695	0000	0000	0	8013	0000	0000
"Cook, MN"	27031	0	2435	0000	0000	0	3030	0000	0000	0	2900	0000	0000	0	3377	0000	0000	0	3423	0000	0000	0	4092	0000	0000	0	3868	0000	0000	0	5168	0000	0000	0	5176	0000	0000	0	3423	0000	0000
"Cottonwood, MN"	27033	0	14782	0000	0000	0	16143	0000	0000	0	15763	0000	0000	0	16166	0000	0000	0	14887	0000	0000	0	14854	0000	0000	0	12694	0000	0000	0	12167	0000	0000	0	11687	0000	0000	0	14887	0000	0000
"Crow Wing, MN"	27035	0	25627	0000	0000	0	30226	0000	0000	0	30875	0000	0000	0	32134	0000	0000	0	34826	0000	0000	0	41722	0000	0000	0	44249	0000	0000	0	55099	0000	0000	0	62500	0000	0000	0	34826	0000	0000
"Dakota, MN"	27037	0	34592	0000	0000	0	39660	0000	0000	0	49019	0000	0000	0	78303	0000	0000	0	139808	0000	0000	0	194279	0000	0000	0	275227	0000	0000	0	355904	0000	0000	0	398552	0000	0000	0	139808	0000	0000
"Dodge, MN"	27039	0	12127	0000	0000	0	12931	0000	0000	0	12624	0000	0000	0	13259	0000	0000	0	13037	0000	0000	0	14773	0000	0000	0	15731	0000	0000	0	17731	0000	0000	0	20087	0000	0000	0	13037	0000	0000
"Douglas, MN"	27041	0	18813	0000	0000	0	20369	0000	0000	0	21304	0000	0000	0	21313	0000	0000	0	22892	0000	0000	0	27839	0000	0000	0	28674	0000	0000	0	32821	0000	0000	0	36009	0000	0000	0	22910	0000	0000
"Faribault, MN"	27043	0	21642	0000	0000	0	23941	0000	0000	0	23879	0000	0000	0	23685	0000	0000	0	20896	0000	0000	0	19714	0000	0000	0	16937	0000	0000	0	16181	0000	0000	0	14553	0000	0000	0	20896	0000	0000
"Fillmore, MN"	27045	0	24748	0000	0000	0	25830	0000	0000	0	24465	0000	0000	0	23768	0000	0000	0	21916	0000	0000	0	21930	0000	0000	0	20777	0000	0000	0	21122	0000	0000	0	20866	0000	0000	0	21916	0000	0000
"Freeborn, MN"	27047	0	28741	0000	0000	0	31780	0000	0000	0	34517	0000	0000	0	37891	0000	0000	0	38064	0000	0000	0	36329	0000	0000	0	33060	0000	0000	0	32584	0000	0000	0	31255	0000	0000	0	38064	0000	0000
"Goodhue, MN"	27049	0	31317	0000	0000	0	31564	0000	0000	0	32118	0000	0000	0	33035	0000	0000	0	34763	0000	0000	0	38749	0000	0000	0	40690	0000	0000	0	44127	0000	0000	0	46183	0000	0000	0	34804	0000	0000
"Grant, MN"	27051	0	9558	0000	0000	0	9828	0000	0000	0	9542	0000	0000	0	8870	0000	0000	0	7462	0000	0000	0	7171	0000	0000	0	6246	0000	0000	0	6289	0000	0000	0	6018	0000	0000	0	7462	0000	0000
"Hennepin, MN"	27053	0	517785	0000	0000	0	568899	0000	0000	0	676579	0000	0000	0	842854	0000	0000	0	960080	0000	0000	0	941411	0000	0000	0	1032431	0000	0000	0	1116200	0000	0000	0	1152425	0000	0000	0	960080	0000	0000
"Houston, MN"	27055	0	13845	0000	0000	0	14735	0000	0000	0	14435	0000	0000	0	16588	0000	0000	0	17556	0000	0000	0	18382	0000	0000	0	18497	0000	0000	0	19718	0000	0000	0	19027	0000	0000	0	17556	0000	0000
"Hubbard, MN"	27057	0	9596	0000	0000	0	11085	0000	0000	0	11085	0000	0000	0	9962	0000	0000	0	10583	0000	0000	0	14098	0000	0000	0	14939	0000	0000	0	18376	0000	0000	0	20428	0000	0000	0	10583	0000	0000
"Isanti, MN"	27059	0	12081	0000	0000	0	12950	0000	0000	0	12123	0000	0000	0	13530	0000	0000	0	16560	0000	0000	0	23600	0000	0000	0	25921	0000	0000	0	31287	0000	0000	0	37816	0000	0000	0	16560	0000	0000
"Itasca, MN"	27061	0	27224	0000	0000	0	32996	0000	0000	0	33321	0000	0000	0	38006	0000	0000	0	35530	0000	0000	0	43069	0000	0000	0	40863	0000	0000	0	43992	0000	0000	0	45058	0000	0000	0	35530	0000	0000
"Jackson, MN"	27063	0	15863	0000	0000	0	16805	0000	0000	0	16306	0000	0000	0	15501	0000	0000	0	14352	0000	0000	0	13690	0000	0000	0	11677	0000	0000	0	11268	0000	0000	0	10266	0000	0000	0	14352	0000	0000
"Kanabec, MN"	27065	0	8558	0000	0000	0	9651	0000	0000	0	9192	0000	0000	0	9007	0000	0000	0	9775	0000	0000	0	12161	0000	0000	0	12802	0000	0000	0	14996	0000	0000	0	16239	0000	0000	0	9775	0000	0000
"Kandiyohi, MN"	27067	0	23574	0000	0000	0	26524	0000	0000	0	28644	0000	0000	0	29987	0000	0000	0	30548	0000	0000	0	36763	0000	0000	0	38761	0000	0000	0	41203	0000	0000	0	42239	0000	0000	0	30548	0000	0000
"Kittson, MN"	27069	0	9688	0000	0000	0	10717	0000	0000	0	9649	0000	0000	0	8343	0000	0000	0	6853	0000	0000	0	6672	0000	0000	0	5767	0000	0000	0	5285	0000	0000	0	4552	0000	0000	0	6853	0000	0000
"Koochiching, MN"	27071	0	14078	0000	0000	0	16930	0000	0000	0	16910	0000	0000	0	18190	0000	0000	0	17131	0000	0000	0	17571	0000	0000	0	16299	0000	0000	0	14355	0000	0000	0	13311	0000	0000	0	17131	0000	0000
"Lac qui Parle, MN"	27073	0	15398	0000	0000	0	15509	0000	0000	0	14545	0000	0000	0	13330	0000	0000	0	11164	0000	0000	0	10592	0000	0000	0	8924	0000	0000	0	8067	0000	0000	0	7259	0000	0000	0	11164	0000	0000
"Lake, MN"	27075	0	7068	0000	0000	0	6956	0000	0000	0	7781	0000	0000	0	13702	0000	0000	0	13351	0000	0000	0	13043	0000	0000	0	10415	0000	0000	0	11058	0000	0000	0	10866	0000	0000	0	13351	0000	0000
"Lake of the Woods, MN"	27077	0	4194	0000	0000	0	5975	0000	0000	0	4955	0000	0000	0	4304	0000	0000	0	3987	0000	0000	0	3764	0000	0000	0	4076	0000	0000	0	4522	0000	0000	0	4045	0000	0000	0	3987	0000	0000
"Le Sueur, MN"	27079	0	17990	0000	0000	0	19227	0000	0000	0	19088	0000	0000	0	19906	0000	0000	0	21332	0000	0000	0	23434	0000	0000	0	23239	0000	0000	0	25426	0000	0000	0	27703	0000	0000	0	21332	0000	0000
"Lincoln, MN"	27081	0	11303	0000	0000	0	10797	0000	0000	0	10150	0000	0000	0	9651	0000	0000	0	8143	0000	0000	0	8207	0000	0000	0	6890	0000	0000	0	6429	0000	0000	0	5896	0000	0000	0	8143	0000	0000
"Lyon, MN"	27083	0	19326	0000	0000	0	21569	0000	0000	0	22253	0000	0000	0	22655	0000	0000	0	24273	0000	0000	0	25207	0000	0000	0	24789	0000	0000	0	25425	0000	0000	0	25857	0000	0000	0	24273	0000	0000
"McLeod, MN"	27085	0	20522	0000	0000	0	21380	0000	0000	0	22198	0000	0000	0	24401	0000	0000	0	27662	0000	0000	0	29657	0000	0000	0	32030	0000	0000	0	34898	0000	0000	0	36651	0000	0000	0	27662	0000	0000
"Mahnomen, MN"	27087	0	6153	0000	0000	0	8054	0000	0000	0	7059	0000	0000	0	6341	0000	0000	0	5638	0000	0000	0	5535	0000	0000	0	5044	0000	0000	0	5190	0000	0000	0	5413	0000	0000	0	5638	0000	0000
"Marshall, MN"	27089	0	17003	0000	0000	0	18364	0000	0000	0	16125	0000	0000	0	14262	0000	0000	0	13060	0000	0000	0	13027	0000	0000	0	10993	0000	0000	0	10155	0000	0000	0	9439	0000	0000	0	13060	0000	0000
"Martin, MN"	27091	0	22401	0000	0000	0	24656	0000	0000	0	25655	0000	0000	0	26986	0000	0000	0	24316	0000	0000	0	24687	0000	0000	0	22914	0000	0000	0	21802	0000	0000	0	20840	0000	0000	0	24316	0000	0000
"Meeker, MN"	27093	0	17914	0000	0000	0	19277	0000	0000	0	18966	0000	0000	0	18887	0000	0000	0	18810	0000	0000	0	20594	0000	0000	0	20846	0000	0000	0	22644	0000	0000	0	23300	0000	0000	0	18387	0000	0000
"Mille Lacs, MN"	27095	0	14076	0000	0000	0	15558	0000	0000	0	15165	0000	0000	0	14560	0000	0000	0	15703	0000	0000	0	18430	0000	0000	0	18670	0000	0000	0	22330	0000	0000	0	26097	0000	0000	0	15703	0000	0000
"Morrison, MN"	27097	0	25442	0000	0000	0	27473	0000	0000	0	25832	0000	0000	0	26641	0000	0000	0	26949	0000	0000	0	29311	0000	0000	0	29604	0000	0000	0	31712	0000	0000	0	33198	0000	0000	0	26949	0000	0000
"Mower, MN"	27099	0	28065	0000	0000	0	36113	0000	0000	0	42277	0000	0000	0	48498	0000	0000	0	43783	0000	0000	0	40390	0000	0000	0	37385	0000	0000	0	38603	0000	0000	0	39163	0000	0000	0	44919	0000	0000
"Murray, MN"	27101	0	13902	0000	0000	0	15060	0000	0000	0	14801	0000	0000	0	14743	0000	0000	0	12508	0000	0000	0	11507	0000	0000	0	9660	0000	0000	0	9165	0000	0000	0	8725	0000	0000	0	12508	0000	0000
"Nicollet, MN"	27103	0	16550	0000	0000	0	18282	0000	0000	0	20929	0000	0000	0	23196	0000	0000	0	24518	0000	0000	0	26929	0000	0000	0	28076	0000	0000	0	29771	0000	0000	0	32727	0000	0000	0	24518	0000	0000
"Nobles, MN"	27105	0	18618	0000	0000	0	21215	0000	0000	0	22435	0000	0000	0	23365	0000	0000	0	23208	0000	0000	0	21840	0000	0000	0	20098	0000	0000	0	20832	0000	0000	0	21378	0000	0000	0	23208	0000	0000
"Norman, MN"	27107	0	14061	0000	0000	0	14746	0000	0000	0	12909	0000	0000	0	11253	0000	0000	0	10008	0000	0000	0	9379	0000	0000	0	7975	0000	0000	0	7442	0000	0000	0	6852	0000	0000	0	10008	0000	0000
"Olmsted, MN"	27109	0	35426	0000	0000	0	42658	0000	0000	0	48228	0000	0000	0	65532	0000	0000	0	84104	0000	0000	0	92006	0000	0000	0	106470	0000	0000	0	124277	0000	0000	0	144248	0000	0000	0	84104	0000	0000
"Otter Tail, MN"	27111	0	51006	0000	0000	0	53192	0000	0000	0	51320	0000	0000	0	48960	0000	0000	0	46097	0000	0000	0	51937	0000	0000	0	50714	0000	0000	0	57159	0000	0000	0	57303	0000	0000	0	46097	0000	0000
"Pennington, MN"	27113	0	10487	0000	0000	0	12913	0000	0000	0	12965	0000	0000	0	12468	0000	0000	0	13266	0000	0000	0	15258	0000	0000	0	13306	0000	0000	0	13584	0000	0000	0	13930	0000	0000	0	13266	0000	0000
"Pine, MN"	27115	0	20264	0000	0000	0	21478	0000	0000	0	18223	0000	0000	0	17004	0000	0000	0	16821	0000	0000	0	19871	0000	0000	0	21264	0000	0000	0	26530	0000	0000	0	29750	0000	0000	0	16821	0000	0000
"Pipestone, MN"	27117	0	12238	0000	0000	0	13794	0000	0000	0	14003	0000	0000	0	13605	0000	0000	0	12791	0000	0000	0	11690	0000	0000	0	10491	0000	0000	0	9895	0000	0000	0	9596	0000	0000	0	12791	0000	0000
"Polk, MN"	27119	0	36019	0000	0000	0	37734	0000	0000	0	35900	0000	0000	0	36182	0000	0000	0	34435	0000	0000	0	34844	0000	0000	0	32498	0000	0000	0	31369	0000	0000	0	31600	0000	0000	0	34435	0000	0000
"Pope, MN"	27121	0	13085	0000	0000	0	13544	0000	0000	0	12862	0000	0000	0	11914	0000	0000	0	11107	0000	0000	0	11657	0000	0000	0	10745	0000	0000	0	11236	0000	0000	0	10995	0000	0000	0	11107	0000	0000
"Ramsey, MN"	27123	0	286721	0000	0000	0	309935	0000	0000	0	355332	0000	0000	0	422525	0000	0000	0	476255	0000	0000	0	459784	0000	0000	0	485765	0000	0000	0	511035	0000	0000	0	508640	0000	0000	0	476255	0000	0000
"Red Lake, MN"	27125	0	6887	0000	0000	0	7413	0000	0000	0	6806	0000	0000	0	5830	0000	0000	0	5388	0000	0000	0	5471	0000	0000	0	4525	0000	0000	0	4299	0000	0000	0	4089	0000	0000	0	5388	0000	0000
"Redwood, MN"	27127	0	20620	0000	0000	0	22290	0000	0000	0	22127	0000	0000	0	21718	0000	0000	0	20024	0000	0000	0	19341	0000	0000	0	17254	0000	0000	0	16815	0000	0000	0	16059	0000	0000	0	20024	0000	0000
"Renville, MN"	27129	0	23645	0000	0000	0	24625	0000	0000	0	23954	0000	0000	0	23249	0000	0000	0	21139	0000	0000	0	20401	0000	0000	0	17673	0000	0000	0	17154	0000	0000	0	15730	0000	0000	0	21139	0000	0000
"Rice, MN"	27131	0	29974	0000	0000	0	32160	0000	0000	0	36235	0000	0000	0	38988	0000	0000	0	41582	0000	0000	0	46087	0000	0000	0	49183	0000	0000	0	56665	0000	0000	0	64142	0000	0000	0	41582	0000	0000
"Rock, MN"	27133	0	10962	0000	0000	0	10933	0000	0000	0	11278	0000	0000	0	11864	0000	0000	0	11346	0000	0000	0	10703	0000	0000	0	9806	0000	0000	0	9721	0000	0000	0	9687	0000	0000	0	11346	0000	0000
"Roseau, MN"	27135	0	12621	0000	0000	0	15103	0000	0000	0	14505	0000	0000	0	12154	0000	0000	0	11569	0000	0000	0	12574	0000	0000	0	15026	0000	0000	0	16338	0000	0000	0	15629	0000	0000	0	11569	0000	0000
"St. Louis, MN"	27137	0	204596	0000	0000	0	206917	0000	0000	0	206062	0000	0000	0	231588	0000	0000	0	220693	0000	0000	0	222229	0000	0000	0	198213	0000	0000	0	200528	0000	0000	0	200226	0000	0000	0	220693	0000	0000
"Scott, MN"	27139	0	14116	0000	0000	0	15585	0000	0000	0	16486	0000	0000	0	21909	0000	0000	0	32423	0000	0000	0	43784	0000	0000	0	57846	0000	0000	0	89498	0000	0000	0	129928	0000	0000	0	32423	0000	0000
"Sherburne, MN"	27141	0	9709	0000	0000	0	10456	0000	0000	0	10661	0000	0000	0	12861	0000	0000	0	18344	0000	0000	0	29908	0000	0000	0	41945	0000	0000	0	64417	0000	0000	0	88499	0000	0000	0	18344	0000	0000
"Sibley, MN"	27143	0	15865	0000	0000	0	16625	0000	0000	0	15816	0000	0000	0	16228	0000	0000	0	15845	0000	0000	0	15448	0000	0000	0	14366	0000	0000	0	15356	0000	0000	0	15226	0000	0000	0	15845	0000	0000
"Stearns, MN"	27145	0	62121	0000	0000	0	67200	0000	0000	0	70681	0000	0000	0	80345	0000	0000	0	95400	0000	0000	0	108161	0000	0000	0	118791	0000	0000	0	133166	0000	0000	0	150642	0000	0000	0	95400	0000	0000
"Steele, MN"	27147	0	18475	0000	0000	0	19749	0000	0000	0	21155	0000	0000	0	25029	0000	0000	0	26931	0000	0000	0	30328	0000	0000	0	30729	0000	0000	0	33680	0000	0000	0	36576	0000	0000	0	26931	0000	0000
"Stevens, MN"	27149	0	10185	0000	0000	0	11039	0000	0000	0	11106	0000	0000	0	11262	0000	0000	0	11218	0000	0000	0	11322	0000	0000	0	10634	0000	0000	0	10053	0000	0000	0	9726	0000	0000	0	11218	0000	0000
